date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2016-10-31,6.21,0.9999236,0.000990708,0.00019621091,0.0026376634,7.703621e-05
2016-11-01,6.15,0.9997706,0.003516327,0.0012241802,0.00068032544,1.07153255e-05
2016-11-02,6.14,0.9998758,0.0046511632,0.0019869222,0.00047647863,0.0008443869
2016-11-03,6.04,0.99966,0.99170166,0.99275357,8.671851e-05,0.00052736176
2016-11-04,5.96,0.99919814,0.996335,0.9944441,0.0003368266,0.00031785102
2016-11-07,6.1,0.9983614,0.9985411,0.0005954984,0.00025850552,9.2181845e-06
2016-11-08,6.1,0.99932027,0.9980989,0.00025340414,0.00083588803,0.00010127208
2016-11-09,6.01,0.99820065,0.9974063,0.0005326434,0.00070130604,0.0015598848
2016-11-10,6.1,0.99960536,0.99878544,0.0004425767,0.0017124547,0.00068085274
2016-11-11,6.05,0.9993625,0.9992094,0.00014792406,0.00013645845,0.0017046395
2016-11-14,5.93,0.9997962,0.9993166,0.00096096884,0.00018306506,0.0014409429
2016-11-15,6.01,0.9974239,0.99919945,0.0009380459,9.958201e-06,0.00027100366
2016-11-16,5.99,0.999566,0.99802953,0.00076347124,2.312474e-05,0.00061643025
2016-11-17,5.95,0.99959344,0.9969319,0.0011666468,2.4971805e-05,6.745792e-05
2016-11-18,5.9,0.9996743,0.9994655,0.99097,0.00015114654,0.0005181815
2016-11-21,5.92,0.9992416,0.999564,0.00025751,4.367931e-05,0.00040535038
2016-11-22,5.99,0.9979584,0.9981359,0.00020830015,5.9680977e-05,9.324306e-05
2016-11-23,5.98,0.9981583,0.9985929,0.0003127786,0.0013581436,7.085975e-05
2016-11-24,5.95,0.99959487,0.997519,0.00020649332,0.00059327856,0.0013362392
2016-11-25,5.93,0.9986638,0.99834013,6.301214e-06,0.00044287005,0.0013493443
2016-11-28,5.9,0.99777824,0.9994425,0.0011120966,0.0018292399,0.0011962701
2016-11-29,5.78,0.99986017,0.99922645,0.0041212765,0.0055119945,0.004556397
2016-11-30,5.87,0.99951255,0.9998031,0.00014631992,0.0006337409,0.004057495
2016-12-01,5.86,0.99960333,0.99918526,0.000340121,0.00032904602,0.0005830467
2016-12-02,5.82,0.9999192,0.99609417,0.0019264495,0.0023046504,0.0012018117
2016-12-05,5.67,0.99988747,0.9984149,0.0022521226,0.9881654,0.9955564
2016-12-06,5.49,0.9999591,0.9989975,0.9970034,0.9992144,0.99733514
2016-12-07,5.49,0.9996973,0.9996105,0.9999069,0.9999207,0.99997854
2016-12-08,5.52,0.99964476,0.99929464,0.9973297,0.99922645,0.9999269
2016-12-09,5.53,0.9997532,0.9997285,0.9998405,0.9987417,0.9999056
2016-12-12,5.46,0.99958616,0.9987437,0.9997434,0.9991241,0.99981254
2016-12-13,5.56,0.99938,0.99958783,0.99607795,0.9991866,0.9998172
2016-12-14,5.61,0.99755365,0.99989605,0.9972326,0.99960047,0.9971852
2016-12-15,5.61,0.99945575,0.99976045,0.9970264,0.99806577,0.99521965
